0,7230,日信工業,0,16,100,http://www.nissinkogyo.co.jp/,1953-10-27,1997-10-03,3,ホンダ系の車両ブレーキ大手。二輪車向けで世界首位。アジア展開加速。\n２輪ブレーキ世界最大手。４輪用も手掛ける。ホンダ向け７割強。ＡＢＳなど制動関連を強化
0,7231,トピー工業,0,16,1000,http://www.topy.co.jp/,1934-12-19,1949-05-01,3,独立系の自動車ホイール最大手。建機用履板でも首位。鉄鋼生産なども。\n商用車ホイール、建機用履板で国内首位。電炉で鉄鋼生産するなど一貫成形に強み。発電事業も
0,7235,東京ラヂエーター製造,1,16,100,http://www.tokyo-radiator.co.jp/,1938-10-15,1961-10-01,3,カルソニックカンセイ傘下の熱交換器中堅。いすゞ向け中心。\nカルソニックカンセイ傘下。ラジエーター中堅で中・大型トラック向けが主。いすゞ向け約５割
0,7236,ティラド,0,16,1000,http://www.trad.co.jp/,1936-11-11,1961-10-01,3,熱交換器機メーカー。自動車向け主力。建機、空調向けにも展開。\n日系自動車・建機メーカー向けにラジエーターなど熱交換器を製造。大排気量に強み。空調機も
0,7238,曙ブレーキ工業,0,16,100,http://www.akebono-brake.com/,1936-01-25,1961-10-01,3,独立系ブレーキ大手。内外で高シェア。世界シェア拡大へ欧米事業強化。\n独立系ブレーキメーカー。内外で高シェア。ＧＭ、日産、トヨタ中心に多数のメーカーへ供給
0,7239,タチエス,0,16,100,http://www.tachi-s.co.jp/,1954-04-07,1986-12-17,3,独立系自動車シート大手。日産、ホンダ向け主力。米ジョンソンと提携。\n独立系自動車シート大手。ホンダ、日産向け中心。米ジョンソン、米リア等と提携し世界展開
0,7240,ＮＯＫ,0,16,100,http://www.nok.co.jp/,1939-12-02,1961-09-01,3,油封部品メーカー最大手。自動車用で高シェア。電子部品など多角化展開\n独立系。自動車用オイルシールは国内７割、世界５割のシェア。フレキシブル基板（ＦＰＣ）首位
0,7241,フタバ産業,0,16,100,http://www.futabasangyo.com/,1935-03-25,1968-11-01,3,自動車マフラーで首位。トヨタ向けが大半。トヨタが社長を派遣。\n自動車マフラー最大手。トヨタ向け７割強。不適切会計等不祥事から出直し、トヨタが社長派遣
0,7242,カヤバ工業,0,16,1000,http://www.kyb.co.jp/,1948-11-25,1959-10-01,3,油圧機器総合メーカー。衝撃緩衝器で世界上位。建機用部品が主体。\n油圧機器大手。自動車の衝撃緩衝器で世界２位、建機油圧シリンダー首位。２輪や航空機向けも
0,7243,シロキ工業,0,16,1000,http://www.shiroki.co.jp/,1946-03-18,1970-05-01,3,トヨタ系自動車部品メーカー。小型車に強み。ドア関連に注力。\nトヨタ系自動車部品メーカー。シート・ドア部品が主力。１６年４月アイシン精機が完全子会社化
0,7245,大同メタル工業,0,16,100,http://www.daidometal.com/,1939-11-04,1961-10-01,3,軸受けメタルで首位。自動車各社に幅広く納入。海外市場開拓に意欲。\n軸受けメタル専業で最大手。自動車エンジン用では世界シェア３割。産業機械や造船用も強い
0,7246,プレス工業,0,16,100,http://www.presskogyo.co.jp/,1934-06-29,1961-08-01,3,自動車プレス部品最大手。トラック用が主体。建機用キャブなども。\nトラック用フレーム、アクスル生産で国内トップ。建機用キャビンやマツダの商用車受託生産も
0,7247,ミクニ,0,16,100,http://www.mikuni.co.jp/,1948-10-01,1961-10-01,3,独立系の気化器メーカー。二輪・四輪車向け。電子制御技術を育成。\nヤマハ、スズキ等向け２輪用燃料噴射機が主。４輪用も扱う。家庭ガス制御器、航空部品卸も
0,7248,カルソニックカンセイ,0,16,1000,http://www.calsonickansei.co.jp/,1938-08-25,1962-02-01,3,日産直系の部品メーカー。ラジエーター、エアコン、計器などが主力。\nカルソニックが旧カンセイと合併。日産系最大の部品会社。日産向け８割、空調、計器など担当
0,7249,尾張精機,9,16,0,http://www.owariseiki.co.jp/,1906-05-01,1961-10-01,3,鍛造品と自動車用ねじが主力。トヨタ向け中心。変速機用シンクロ首位。\n自動車用各種ネジ、鍛造品が主力。トヨタ系向け６割。手動変速機用シンクロのトップメーカー
0,7250,太平洋工業,0,16,100,http://www.pacific-ind.co.jp/,1938-04-19,1962-11-01,3,タイヤバルブで世界首位級。プレス部品でトヨタと密接。海外を拡充。\nタイヤバルブとバルブコア世界首位級。プレス部品はトヨタ中心。タイヤ空気圧監視システムも
0,7251,ケーヒン,0,16,100,http://www.keihin-corp.co.jp/,1956-12-19,1963-06-12,3,ホンダ系の部品メーカー。気化器、燃料噴射機器が主力。空調も展開。\nホンダ系最大級の部品会社。ホンダ向けが９割弱、電子燃料噴射関連や気化器、空調等を展開
