0,8804,東京建物,0,31,100,http://www.tatemono.com/,1896-10-01,1949-05-01,12,芙蓉系。ビル賃貸主力とする。不動産証券化も注力。ビル等の分譲も。\n旧安田系の総合不動産業。マンション販売と賃貸ビル主力。ＳＰＣなど不動産証券化に積極的
0,8806,ダイビル,0,31,100,http://www.daibiru.co.jp/,1923-10-09,1950-12-01,3,商船三井系のビル賃貸老舗。大阪や東京などに好立地物件。\n商船三井グループのビル賃貸老舗。大阪発祥だが、大阪、東京の両都市部でオフィスビル展開
0,8818,京阪神ビルディング,0,31,100,http://www.keihanshin.co.jp/,1948-12-24,1949-05-01,3,三井住友系。オフィスビル、場外馬券売り場、データセンターなど。\n住友系。データセンター、場外馬券売り場、オフィスなど。大阪府内物件が全売上高の８割構成
0,8830,住友不動産,0,31,1000,http://www.sumitomo-rd.co.jp/,1949-12-01,1970-10-01,3,デベロッパー大手。都心オフィスビル賃貸主力。大型再開発に注力。\n総合不動産大手。東京都心部にオフィスビルを集中開発。住宅のリフォーム事業で独自の強み
0,8836,ＲＩＳＥ,2,31,100,http://www.rise-i.co.jp/,1947-02-26,1972-10-20,3,不動産賃貸と宅地分譲が主体。子育て支援も。次の展開を模索。\n旧社名はヒューネット。宅地分譲と不動産賃貸の２本柱、前者は手持ちなくなり次の展開模索中
0,8840,大京,0,31,1000,http://www.daikyo.co.jp/,1964-12-11,1982-09-20,3,オリックス傘下の分譲マンション大手。「ライオンズ」ブランド。海外撤退。\n分譲マンション大手。「ライオンズ」ブランド。管理、仲介事業に注力。オリックスの子会社化
0,8841,テーオーシー,0,31,100,http://www.toc.co.jp/toc/,1926-04-03,1983-12-19,3,ホテルニューオータニ系。流通関連ビル賃貸で首位。製薬も展開。\nホテルニューオータニ系。ＴＯＣビルなど流通関連ビル賃貸首位。ランドリー、薬品などを兼営
0,8842,東京楽天地,0,31,1000,http://www.rakutenchi.co.jp/,1937-02-27,1949-05-01,1,阪急・東宝系興行会社。錦糸町での不動産賃貸が収益源。スーパー銭湯も。\n阪急阪神東宝グループ。映画興行老舗。船橋にスーパー銭湯も。錦糸町での不動産賃貸が収益源
0,8844,コスモスイニシア,2,31,100,http://www.cigr.co.jp/,1969-06-20,1986-10-30,3,マンション中堅。大和ハウス傘下。首都圏での開発に強み。\nマンション中堅。旧リクルートコスモス。再生計画進捗し再建終了。大和ハウスグループの一員
0,8848,レオパレス２１,0,31,100,http://www.leopalace21.co.jp/,1973-08-17,1989-02-03,3,「レオパレス21」ブランドの単身者向けアパートが主力。リゾート事業も。\n「レオパレス２１」ブランドの単身者向けアパートの建築請負と転貸が主軸。後者に軸足移し再建
0,8850,スターツ,0,31,100,http://www.starts.co.jp/,1972-09-30,1989-05-30,3,不動産管理会社。「ピタットハウス」を全国展開。賃貸から分譲、建設請負も。\n賃貸住宅の建設、仲介・管理が主力。営業店舗「ピタットハウス」を全国展開。子会社で出版も
0,8851,アーバンライフ,1,31,1000,http://www.urbanlife.co.jp/,1970-07-31,1989-08-24,3,関西地盤の不動産賃貸会社。マンション分譲から撤退。経営再建中。\n京阪神中心に関西地盤の不動産賃貸が主。分譲はいったん休止。森トラスト傘下で経営再構築中
0,8854,日住サービス,1,31,1000,http://2110.jp/,1976-01-30,1989-11-08,12,不動産仲介で近畿地区首位。管理やリフォームも。京阪エリアに店舗網。\n不動産仲介業務で近畿地区トップ。戸建て、マンションとも中古主体。京阪神エリアに店舗網
