0,5356,美濃窯業,9,10,0,http://www.mino-ceramic.co.jp/,1918-08-14,1949-05-01,3,独立色のセメント・化学向け耐火煉瓦中堅。プラント事業も拡大。\nセメント、化学向け耐火れんが中堅。独立色。窯業プラント中心に輸出も。ニューセラを強化
0,5357,ヨータイ,0,10,1000,http://www.yotai.co.jp/,1936-08-01,1949-09-01,3,住友大阪セメ系の耐火れんが中堅。電炉、高炉向け主体。納入先は多岐。\n鉄鋼業向けの耐火物メーカー。独立系で電炉向けが多い。セメント、ガラス向けにも納品
0,5358,イソライト工業,0,10,100,http://www.isolite.co.jp/,1927-11-01,1961-10-01,3,品川リフラ系のセラミックファイバー大手。アジア拡大、建材育成。\nセラミックファイバー大手。アジアで生産拡大。建材を育成。品川リフラクトリーズと連携強化
0,5363,ＴＹＫ,0,10,1000,http://www.tyk.co.jp/,1947-02-05,1961-10-01,3,JFE系の耐火物大手。高級品に注力。ファインセラミックスを育成。\n鉄鋼向け耐火物の大手。海外展開で先行し、米国、欧州、台湾、中国に生産拠点。炭素製品を育成
0,5367,ニッカトー,0,10,100,http://www.nikkato.co.jp/,1921-05-10,1963-06-26,3,工業用セラミックス中堅。高付加価値品に強み。エンジニアリングも。\n工業用耐摩耗・耐熱セラミックス中堅メーカー。ベアリング用にも参入。エンジニアリング併営
0,5380,新東,2,10,1000,http://www.shintokawara.co.jp/,1963-09-02,2001-02-28,6,三州瓦大手。平板瓦に実績。廃材少ないモジュール瓦も。\n三州瓦大手３社の一角。広く洋風・和風製品を生産し、特に平板瓦に実績。積水ハウス等に納入
0,5381,Ｍｉｐｏｘ,2,10,100,http://www.mipox.co.jp/,1941-12-12,2001-02-21,3,液体研磨材大手。ウエハーやＨＤ向け。フィルム受託製造は縮小。\n微細表面加工の液体研磨剤大手。光ファイバー向け研磨テープも。フィルム受託製造は規模縮小
0,5384,フジミインコ,0,10,100,http://www.fujimiinc.co.jp/,1953-03-20,1995-04-18,3,ウエハの研磨材大手。半導体用国内首位。超精密研磨材は世界高シェア。\nウエハ用研磨材大手。同研磨材で世界トップシェア、ＣＭＰ（化学的機械的平坦化）製品伸長
0,5386,鶴弥,1,10,100,http://www.try110.com/,1968-02-01,1994-08-05,3,愛知地盤の陶器瓦最大手。三州瓦が主体。高耐久性、防災性に強み。\n愛知県地盤の陶器瓦専業メーカー最大手。三州瓦主体。製造合理化で先行。高耐久性で差別化
0,5387,チヨダウーテ,2,10,100,http://www.chiyoda-ute.co.jp/,1948-01-17,1990-10-18,3,石こうボード大手。環境対応品開発やリサイクルに注力。同族系。\n石膏ボード専業。業界２位。独クナウフ社と資本提携。リサイクル、環境対応商品開発に重点
0,5388,クニミネ工業,1,10,100,http://www.kunimine.co.jp/,1943-06-01,1989-06-06,3,ベントナイト最大手。自動車向け主力。機械、建設向けも。止水材強化。\nベントナイト（特殊粘土鉱物）の最大手。自動車、建機、建設が主な納入先。海外市場を開拓中
0,5391,Ａ＆ＡＭ,0,10,1000,http://www.aa-material.co.jp/,1924-03-10,1949-05-01,3,太平洋セメント系建材大手。工業用材料も展開。環境分野に進出。\n太平洋セメントグループの中核建材会社。工業製品や自動車関連部品も。環境分野にも進出
0,5393,ニチアス,0,10,1000,http://www.nichias.co.jp/,1896-04-09,1961-10-01,3,断熱材、シール材、建材などに幅広く展開。自動車用部品も。\n耐熱技術生かし、プラント向け工事のほか、環境関連など工業製品、自動車部品製造・販売も
0,5395,理研コランダム,1,10,1000,http://www.rikencorundum.co.jp/,1935-12-07,1961-10-01,12,金属・木工用研磨布紙大手。皮革向けなど多品種生産。海外展開積極化。\n金属・木材用研磨布紙の大手。ＯＡ機器の紙送りローラーや不動産賃貸も。香港・中国に展開
0,5398,日本研紙,1,10,1000,http://www.nihonkenshi.co.jp/,1942-06-19,1961-10-01,12,研磨布紙大手。自動車用が主力。ハイテク向けダイヤ研磨材を育成へ。\n研磨布紙の大手。ハイテク向けダイヤ研磨材を開発育成、中国加工子会社で独自販売を模索
0,7943,ニチハ,0,10,100,http://www.nichiha.co.jp/,1956-06-25,1989-12-19,3,窯業系外装材最大手。洋風外壁に特色。商社経由の販売が中心。\n窯業系外壁材で最大手。高級感のある洋風外壁が特徴。住宅向け以外にも注力。米国で現地生産
