1,2015-07-15,1646.43,1647.86,1638.76,1646.41,2044742741
1,2015-07-14,1637.13,1643.69,1633.12,1638.71,2462716338
1,2015-07-13,1600.69,1616.57,1598.62,1613.51,2053530670
1,2015-07-10,1585.97,1602.12,1579.21,1583.55,2762254192
1,2015-07-09,1554.9,1580.56,1526.09,1579.89,3712151162
1,2015-07-08,1630.46,1631.42,1582.48,1582.48,3195748838
1,2015-07-07,1638.89,1645.1,1636.06,1637.23,2226229127
1,2015-07-06,1626.79,1634.57,1614.8,1620.36,2417932732
1,2015-07-03,1648.78,1654.85,1644.62,1652.09,2178490589
1,2015-07-02,1653.3,1656.56,1646.26,1648.24,2238594912
1,2015-07-01,1635.06,1638.25,1628.01,1636.41,2166766323
1,2015-06-30,1626.21,1633.27,1621.61,1630.4,2585021202
1,2015-06-29,1634.81,1639.12,1620.27,1624.82,2538334418
1,2015-06-26,1667.68,1672.06,1656.81,1667.03,2191292282
1,2015-06-25,1671.36,1678.26,1670.0,1670.91,2080352600
1,2015-06-24,1683.46,1686.61,1679.53,1679.89,2629490623
1,2015-06-23,1660.89,1676.4,1658.64,1676.4,2831292283
1,2015-06-22,1630.87,1649.21,1630.87,1648.61,2043659551
1,2015-06-19,1630.18,1635.04,1625.02,1631.01,2405942949
1,2015-06-18,1631.85,1632.49,1616.66,1616.66,2023979126
1,2015-06-17,1645.0,1646.45,1629.35,1633.7,1888021316
1,2015-06-16,1646.1,1649.32,1637.58,1639.86,1994425980
1,2015-06-15,1638.1,1653.19,1637.62,1651.92,1704189243
1,2015-06-12,1653.55,1653.55,1645.52,1651.48,2684047143
1,2015-06-11,1640.27,1651.93,1639.43,1648.88,2118420572
1,2015-06-10,1635.06,1646.78,1627.11,1628.23,2535241218
1,2015-06-09,1649.08,1652.86,1634.13,1634.37,2366829059
1,2015-06-08,1672.69,1673.16,1657.99,1661.99,2117095875
1,2015-06-05,1664.45,1668.96,1658.99,1667.06,2332338774
1,2015-06-04,1674.38,1676.69,1669.31,1673.89,2494976412
1,2015-06-03,1668.49,1673.74,1663.84,1669.99,2406903521
1,2015-06-02,1682.48,1683.19,1669.85,1674.21,2772675157
1,2015-06-01,1662.55,1680.4,1661.72,1678.56,2490728178
1,2015-05-29,1671.14,1680.39,1669.93,1673.65,3291919282
1,2015-05-28,1671.14,1679.78,1667.3,1672.76,3119109376
1,2015-05-27,1655.72,1665.49,1653.23,1661.33,2551808572
1,2015-05-26,1659.99,1662.75,1656.23,1659.57,1913971614
1,2015-05-25,1655.8,1660.37,1653.17,1659.15,2052494334
1,2015-05-22,1647.91,1648.51,1638.52,1647.85,2074807204
1,2015-05-21,1646.78,1656.05,1643.39,1646.8,2525002232
1,2015-05-20,1644.43,1650.85,1641.18,1643.4,2570931247
1,2015-05-19,1631.5,1638.02,1629.5,1633.33,2584244982
1,2015-05-18,1612.36,1626.66,1611.91,1626.66,2764967272
1,2015-05-15,1601.05,1608.07,1595.46,1607.11,2548741379
1,2015-05-14,1597.42,1601.74,1589.78,1591.49,2574845725
1,2015-05-13,1595.28,1605.91,1589.35,1604.21,2791603382
1,2015-05-12,1600.02,1602.27,1587.27,1602.27,2731303747
1,2015-05-11,1608.67,1612.43,1597.26,1598.33,2893794688
1,2015-05-08,1576.78,1592.59,1574.62,1587.76,2565282425
1,2015-05-07,1574.61,1585.59,1571.43,1574.64,2365690649
1,2015-05-01,1587.07,1590.08,1573.31,1585.61,2231866967
1,2015-04-30,1612.58,1613.6,1587.67,1592.79,2719512331
1,2015-04-28,1623.89,1630.53,1623.62,1627.43,2087216157
1,2015-04-27,1621.29,1622.76,1612.5,1619.07,1870052297
1,2015-04-24,1623.81,1625.17,1616.53,1618.84,2139421011
1,2015-04-23,1631.14,1633.81,1616.23,1624.87,2750484111
1,2015-04-22,1613.86,1625.98,1612.36,1621.79,2795427491
1,2015-04-21,1590.64,1608.88,1588.26,1608.88,2298192916
1,2015-04-20,1574.9,1591.14,1569.29,1582.68,2084446732
1,2015-04-17,1594.88,1598.24,1587.22,1588.69,2683295713
1,2015-04-16,1589.63,1599.42,1582.34,1599.42,2540086101
1,2015-04-15,1584.91,1593.44,1584.73,1588.81,1952815343
1,2015-04-14,1583.07,1591.65,1583.05,1590.82,1733342257
1,2015-04-13,1591.68,1592.35,1578.12,1586.26,1702480540
1,2015-04-10,1596.52,1596.81,1584.33,1589.54,2045800306
1,2015-04-09,1592.49,1595.75,1588.47,1594.19,1987849182
1,2015-04-08,1586.78,1593.74,1582.29,1588.47,2291090092
1,2015-04-07,1572.72,1583.5,1571.44,1578.55,2095461203
1,2015-04-06,1552.45,1561.84,1548.59,1560.71,1592410127
1,2015-04-03,1554.53,1564.16,1552.9,1564.16,1713519277
1,2015-04-02,1536.06,1565.39,1535.97,1554.17,2387729049
1,2015-04-01,1536.7,1541.3,1519.41,1528.99,2510333275
1,2015-03-31,1576.1,1578.93,1543.11,1543.11,2364277861
1,2015-03-30,1552.59,1561.2,1544.0,1557.77,2102212910
1,2015-03-27,1557.24,1575.31,1538.75,1552.78,2568188148
1,2015-03-26,1581.35,1581.48,1562.72,1568.82,2299178836
1,2015-03-25,1588.51,1593.31,1575.9,1592.01,2146489076
1,2015-03-24,1587.88,1590.39,1579.26,1587.59,2092070752
1,2015-03-23,1586.38,1594.71,1583.13,1592.25,1885685123
1,2015-03-20,1577.25,1580.66,1568.88,1580.51,2130170260
1,2015-03-19,1581.79,1585.84,1564.42,1575.81,2266778822
1,2015-03-18,1570.94,1583.6,1569.71,1582.46,2044709588
1,2015-03-17,1570.1,1575.31,1565.21,1570.5,1942500241
1,2015-03-16,1559.01,1565.67,1554.57,1558.21,1977105608
1,2015-03-13,1555.43,1566.03,1550.25,1560.33,3198750428
1,2015-03-12,1529.99,1548.27,1529.2,1546.63,2184517018
1,2015-03-11,1515.52,1531.71,1515.52,1525.67,1926611992
1,2015-03-10,1539.25,1541.76,1517.68,1524.75,2137790894
1,2015-03-09,1534.53,1536.39,1524.53,1531.76,1797727863
1,2015-03-06,1526.54,1540.85,1525.93,1540.84,2128473685
1,2015-03-05,1515.01,1524.31,1514.72,1523.72,1824659539
1,2015-03-04,1519.99,1520.26,1504.45,1517.01,2137338463
1,2015-03-03,1531.68,1531.91,1517.69,1526.83,2315939098
1,2015-03-02,1528.77,1533.15,1523.18,1524.97,2170302011
1,2015-02-27,1526.97,1529.2,1517.56,1523.85,2720471058
1,2015-02-26,1505.37,1521.68,1505.37,1521.68,2391913106
1,2015-02-25,1512.66,1513.4,1504.72,1507.62,2212883234
1,2015-02-24,1501.09,1508.28,1496.97,1508.28,2320233391
1,2015-02-23,1510.9,1512.71,1495.57,1502.83,2491928650
1,2015-02-20,1499.47,1501.16,1493.56,1500.33,2406158023
1,2015-02-19,1485.18,1496.08,1485.12,1494.93,2653545811
1,2015-02-18,1473.84,1483.55,1472.92,1482.67,2723886391
1,2015-02-17,1455.71,1463.41,1453.14,1462.07,2316618758
1,2015-02-16,1459.05,1463.86,1455.34,1459.43,2466692791
1,2015-02-13,1449.12,1453.26,1445.88,1449.38,2562262586
1,2015-02-12,1446.22,1455.26,1444.51,1449.39,2773274237
1,2015-02-10,1424.1,1427.72,1419.93,1427.72,2004790432
1,2015-02-09,1429.93,1430.0,1418.85,1424.92,2007610248
1,2015-02-06,1422.61,1422.86,1414.95,1417.19,2212362110
1,2015-02-05,1417.19,1420.33,1406.29,1410.11,2645415557
1,2015-02-04,1407.92,1424.9,1407.63,1417.0,2727089009
1,2015-02-03,1415.51,1415.99,1387.38,1392.39,2758210537
1,2015-02-02,1402.52,1411.4,1397.14,1408.75,2296319821
1,2015-01-30,1425.67,1429.32,1415.07,1415.07,2673646045
1,2015-01-29,1419.0,1424.49,1411.31,1413.58,2413083981
1,2015-01-28,1414.36,1433.35,1414.36,1429.92,2312645608
1,2015-01-27,1414.53,1426.38,1413.56,1426.38,2186820619
1,2015-01-26,1387.82,1402.26,1387.77,1402.08,1840605030
1,2015-01-23,1403.88,1404.1,1398.43,1403.22,2084376927
1,2015-01-22,1390.97,1391.92,1380.47,1389.43,1971083571
1,2015-01-21,1394.24,1394.24,1381.95,1390.61,2187316391
1,2015-01-20,1376.57,1397.63,1376.15,1397.63,2134845678
1,2015-01-19,1374.41,1374.65,1365.08,1372.41,2039524736
1,2015-01-16,1354.45,1363.74,1343.29,1363.73,2712307301
1,2015-01-15,1361.29,1379.9,1360.33,1376.6,2506089987
1,2015-01-14,1365.53,1371.68,1356.2,1357.98,2260210828
1,2015-01-13,1364.26,1374.69,1353.96,1374.69,2204789513
1,2015-01-09,1386.72,1387.24,1375.02,1380.58,2503212390
1,2015-01-08,1374.91,1383.79,1370.99,1377.67,2471752091
1,2015-01-07,1353.43,1367.61,1353.43,1359.8,2209540194
1,2015-01-06,1377.53,1377.88,1361.14,1361.14,2688419790
1,2015-01-05,1400.87,1410.26,1388.37,1401.09,2048970205
1,2014-12-30,1423.98,1424.16,1407.51,1407.51,1667000878
1,2014-12-29,1433.8,1433.84,1409.53,1424.67,1932486673
1,2014-12-26,1419.89,1429.09,1419.77,1427.5,1620698457
1,2014-12-25,1422.53,1424.24,1418.83,1421.26,1603053041
1,2014-12-24,1428.27,1429.32,1423.8,1426.02,2139398114
1,2014-12-22,1415.97,1417.27,1407.29,1413.05,2188365309
1,2014-12-19,1399.92,1409.61,1396.48,1409.61,2709319461
1,2014-12-18,1377.77,1389.69,1374.39,1376.32,2728845761
1,2014-12-17,1347.03,1362.08,1346.37,1352.01,2430863710
1,2014-12-16,1362.52,1365.64,1350.73,1353.37,2429341375
1,2014-12-15,1383.05,1391.42,1377.44,1379.29,2167220014
1,2014-12-12,1394.97,1414.16,1394.54,1399.65,3106447618
1,2014-12-11,1386.96,1399.71,1378.62,1397.04,2293172186
1,2014-12-10,1421.03,1426.04,1400.04,1406.83,2543816772
1,2014-12-09,1436.14,1442.01,1433.52,1436.09,2135632214
1,2014-12-08,1453.89,1454.22,1442.73,1447.58,2153121859
1,2014-12-05,1438.9,1445.77,1433.88,1445.67,2070099595
1,2014-12-04,1441.46,1443.33,1437.04,1440.6,2238908075
1,2014-12-03,1435.98,1440.67,1427.23,1429.75,2518609651
1,2014-12-02,1414.0,1429.49,1414.0,1427.85,2013530938
1,2014-12-01,1413.6,1427.12,1413.6,1421.65,2023633365
1,2014-11-28,1397.23,1410.34,1397.23,1410.34,2329098304
1,2014-11-27,1401.62,1403.9,1390.6,1391.9,2057020709
1,2014-11-26,1405.07,1411.38,1403.92,1406.4,2211849562
1,2014-11-25,1413.27,1413.27,1405.37,1409.15,2716995033
1,2014-11-21,1397.78,1401.58,1384.61,1400.18,2517060835
1,2014-11-20,1404.74,1405.2,1396.14,1397.64,2453260735
1,2014-11-19,1399.83,1408.53,1394.84,1396.54,2766621229
1,2014-11-18,1381.98,1395.54,1381.98,1394.88,2562703571
1,2014-11-17,1394.46,1395.37,1362.34,1366.13,2889731286
1,2014-11-14,1401.17,1401.5,1385.61,1400.41,2954742758
1,2014-11-13,1376.01,1390.29,1370.16,1389.51,2467894233
1,2014-11-12,1385.89,1393.46,1375.66,1377.05,3120420637
1,2014-11-11,1365.27,1378.89,1363.05,1375.21,2412628910
1,2014-11-10,1355.14,1361.2,1353.42,1360.11,2053899769
1,2014-11-07,1366.02,1369.13,1361.42,1363.67,2488391846
1,2014-11-06,1375.87,1378.77,1353.76,1356.35,3186526094
1,2014-11-05,1363.51,1373.06,1360.88,1371.76,3457179250
1,2014-11-04,1358.97,1392.9,1358.62,1368.65,5209024283
1,2014-10-31,1291.69,1338.35,1291.64,1333.64,4012807397
1,2014-10-30,1273.62,1282.88,1272.88,1278.9,2795871838
1,2014-10-29,1260.83,1273.3,1259.07,1270.64,2187185156
1,2014-10-28,1251.68,1255.05,1246.04,1252.0,1874460965
1,2014-10-27,1251.44,1257.14,1247.04,1254.28,1820473195
1,2014-10-24,1249.35,1250.74,1239.08,1242.32,1925775082
1,2014-10-23,1230.25,1238.78,1224.04,1232.34,2014187253
1,2014-10-22,1224.5,1236.69,1222.42,1236.41,2132055406
1,2014-10-21,1227.48,1227.9,1201.5,1205.36,2255672502
1,2014-10-20,1201.17,1226.59,1200.84,1224.34,2379631012
1,2014-10-17,1197.95,1200.83,1177.22,1177.22,2754999677
1,2014-10-16,1201.9,1202.38,1192.75,1195.5,3037513277
1,2014-10-15,1219.81,1225.28,1212.86,1223.67,2297062799
1,2014-10-14,1221.11,1225.31,1212.42,1214.27,2751331352
1,2014-10-10,1240.69,1245.45,1236.81,1243.09,2851645975
1,2014-10-09,1279.81,1282.65,1259.68,1260.78,2270583732
1,2014-10-08,1272.89,1278.5,1267.94,1274.85,2292563820
1,2014-10-07,1296.24,1303.57,1288.97,1290.89,2111946968
1,2014-10-06,1299.03,1303.8,1293.12,1296.4,2000267931
1,2014-10-03,1275.17,1284.19,1273.75,1282.54,2160310438
1,2014-10-02,1302.47,1303.02,1278.73,1280.15,2661039193
1,2014-10-01,1325.55,1329.69,1318.08,1318.21,2207182244
1,2014-09-30,1334.21,1334.36,1315.53,1326.29,2338988258
1,2014-09-29,1340.49,1340.62,1333.91,1337.3,1853415280
1,2014-09-26,1321.83,1332.59,1321.83,1331.95,2052101744
1,2014-09-25,1336.65,1346.43,1335.62,1346.43,2379727806
1,2014-09-24,1321.51,1328.37,1321.51,1326.18,2164082650
1,2014-09-22,1333.63,1334.86,1326.35,1330.88,1951834172
1,2014-09-19,1324.34,1335.89,1322.42,1331.91,2580827947
1,2014-09-18,1315.97,1320.86,1315.16,1317.91,2256472481
1,2014-09-17,1312.52,1313.88,1304.96,1304.96,1896735386
1,2014-09-16,1311.56,1312.82,1308.14,1310.86,1866260896
1,2014-09-12,1311.09,1315.92,1309.09,1313.72,2747359424
1,2014-09-11,1314.63,1314.63,1309.68,1311.24,2131892732
1,2014-09-10,1294.16,1306.79,1294.16,1306.79,1946461683
1,2014-09-09,1305.41,1305.56,1299.62,1299.62,1896967680
1,2014-09-08,1298.57,1299.03,1292.59,1298.64,1777454213
1,2014-09-05,1303.91,1303.96,1290.78,1293.21,2026847105
1,2014-09-04,1301.06,1301.93,1295.34,1296.39,2102410441
1,2014-09-03,1306.44,1307.09,1299.67,1301.52,2488047908
1,2014-09-02,1286.22,1301.46,1285.15,1297.0,2442350629
1,2014-09-01,1280.54,1283.16,1279.52,1283.06,1811985498
1,2014-08-29,1277.35,1281.87,1275.1,1277.97,2059466473
1,2014-08-28,1281.08,1281.67,1276.09,1280.74,2030496509
1,2014-08-27,1286.73,1291.8,1280.55,1285.92,2051567585
1,2014-08-26,1291.62,1292.66,1284.79,1285.01,1823631036
1,2014-08-25,1291.2,1292.13,1287.26,1291.31,1563868129
1,2014-08-22,1296.02,1296.02,1284.17,1286.07,1757821690
1,2014-08-21,1284.95,1291.86,1284.37,1291.19,2094963484
1,2014-08-20,1283.54,1284.14,1278.77,1279.64,1832711391
1,2014-08-19,1280.1,1282.16,1277.25,1280.29,1797535038
1,2014-08-18,1272.14,1272.77,1268.37,1271.26,1552430980
1,2014-08-15,1270.76,1271.69,1267.46,1270.68,1579379904
1,2014-08-14,1268.51,1272.06,1265.95,1270.5,1837836688
1,2014-08-13,1254.69,1263.84,1253.88,1262.13,1737415868
1,2014-08-12,1256.25,1262.5,1255.52,1257.69,1618244355
1,2014-08-11,1247.23,1254.58,1241.63,1252.51,1874920372
1,2014-08-08,1246.73,1248.36,1224.85,1228.26,2754794994
1,2014-08-07,1251.66,1258.12,1242.63,1258.12,2210856457
1,2014-08-06,1260.05,1260.5,1248.39,1251.29,2119746128
1,2014-08-05,1278.45,1278.77,1263.08,1263.53,2206606609
1,2014-08-04,1276.8,1280.93,1272.88,1276.19,1921243310
1,2014-08-01,1279.09,1286.06,1278.31,1281.3,2245824107
1,2014-07-31,1299.2,1300.53,1289.07,1289.42,2409191870
1,2014-07-30,1289.85,1293.19,1287.99,1292.24,1943987099
1,2014-07-29,1287.64,1291.46,1287.18,1290.41,1681038611
1,2014-07-28,1279.57,1288.19,1279.48,1286.07,1931161613
1,2014-07-25,1274.05,1281.35,1273.27,1281.35,2090639481
1,2014-07-24,1273.3,1276.5,1265.63,1269.86,1955659259
1,2014-07-23,1275.56,1276.94,1271.09,1272.39,1785265040
1,2014-07-22,1269.49,1275.6,1269.23,1273.27,2307522293
1,2014-07-18,1258.17,1263.36,1253.72,1263.29,1843797134
1,2014-07-17,1277.41,1280.01,1270.99,1273.38,2285669253
1,2014-07-16,1272.92,1278.37,1271.32,1273.59,1849648958
1,2014-07-15,1271.65,1278.12,1271.12,1273.68,2092939485
1,2014-07-14,1256.82,1266.91,1255.69,1265.46,1926698907
1,2014-07-11,1248.96,1256.18,1247.66,1255.19,2127389837
1,2014-07-10,1272.35,1273.18,1259.23,1259.25,1973868279
1,2014-07-09,1264.09,1272.22,1263.72,1270.82,2044471254
1,2014-07-08,1273.51,1280.72,1267.27,1275.7,2306809754
1,2014-07-07,1284.08,1287.34,1279.83,1279.87,1681936868
1,2014-07-04,1289.17,1289.17,1283.4,1285.24,1973899617
1,2014-07-03,1284.7,1284.99,1275.78,1278.59,1932010416
1,2014-07-02,1283.01,1284.82,1279.36,1280.78,2293902967
1,2014-07-01,1265.32,1279.61,1263.1,1276.08,2394567154
1,2014-06-30,1257.33,1262.66,1250.18,1262.56,2101983559
1,2014-06-27,1262.7,1263.24,1245.2,1253.15,2511873167
1,2014-06-26,1265.28,1267.3,1261.6,1263.43,1981544199
1,2014-06-25,1263.86,1267.67,1260.83,1260.83,1812829773
1,2014-06-24,1263.11,1271.93,1258.06,1268.5,2013615641
1,2014-06-23,1272.32,1273.33,1265.17,1267.48,1960181179
1,2014-06-20,1270.52,1273.8,1264.46,1268.92,2950917448
1,2014-06-19,1250.61,1269.59,1250.47,1269.04,2776704448
1,2014-06-18,1240.9,1250.25,1239.9,1249.15,1877237575
1,2014-06-17,1237.47,1242.53,1236.45,1238.2,1679854041
1,2014-06-16,1241.87,1242.09,1230.3,1234.68,1822282856
1,2014-06-13,1227.6,1245.53,1227.6,1243.97,2718098421
1,2014-06-12,1230.07,1238.7,1226.41,1237.75,2104592123
1,2014-06-11,1228.98,1239.18,1228.77,1239.07,1787242479
1,2014-06-10,1236.25,1241.01,1226.2,1228.73,1980036202
1,2014-06-09,1243.01,1243.45,1234.46,1234.78,1727386172
1,2014-06-06,1237.54,1238.89,1232.39,1234.57,2104138764
1,2014-06-05,1236.17,1238.51,1229.16,1232.75,2023320839
1,2014-06-04,1231.56,1233.95,1227.15,1233.95,2098607746
1,2014-06-03,1231.9,1232.07,1227.34,1228.59,2226578470
1,2014-06-02,1210.82,1222.49,1210.82,1220.47,2037518829
1,2014-05-30,1202.71,1205.6,1198.04,1201.41,2777754832
1,2014-05-29,1193.01,1203.63,1192.87,1200.68,1891121491
1,2014-05-28,1197.71,1201.9,1195.09,1198.17,1983183643
1,2014-05-27,1194.34,1204.73,1193.97,1195.11,1974507395
1,2014-05-26,1192.01,1194.69,1189.09,1194.69,1743108093
1,2014-05-23,1175.39,1186.48,1175.39,1180.44,2021071231
1,2014-05-22,1159.1,1172.49,1155.76,1169.34,2345301389
1,2014-05-21,1145.17,1150.96,1143.63,1150.05,1795783823
1,2014-05-20,1155.47,1159.4,1150.66,1153.38,1798201883
1,2014-05-19,1159.09,1161.08,1149.06,1150.07,1771733649
1,2014-05-16,1162.17,1162.29,1151.97,1159.07,2041941621
1,2014-05-15,1173.19,1178.55,1164.86,1178.29,2042659946
1,2014-05-14,1176.75,1183.15,1174.72,1183.15,1926417222
1,2014-05-13,1175.09,1180.39,1173.81,1178.35,1999679266
1,2014-05-12,1164.33,1168.89,1157.91,1157.91,1828894498
1,2014-05-09,1154.48,1171.26,1154.24,1165.51,1945402208
1,2014-05-08,1157.95,1167.0,1155.47,1160.01,1785723801
1,2014-05-07,1171.01,1171.3,1152.01,1152.01,2107690375
1,2014-05-02,1179.57,1182.48,1177.09,1182.48,1687577443
1,2014-05-01,1167.25,1182.2,1166.99,1182.2,1955527511
1,2014-04-30,1169.15,1170.31,1160.65,1162.44,2019629094
1,2014-04-28,1160.01,1162.11,1154.72,1160.74,1745742761
1,2014-04-25,1163.58,1177.82,1160.64,1169.99,2054554805
1,2014-04-24,1174.47,1174.86,1160.98,1164.9,1914022468
1,2014-04-23,1170.49,1173.81,1167.62,1173.81,1750269758
1,2014-04-22,1175.53,1177.95,1162.5,1162.5,1652503849
1,2014-04-21,1175.62,1181.92,1169.35,1171.4,1779031048
1,2014-04-18,1172.0,1173.41,1166.98,1173.37,1235411287
1,2014-04-17,1167.34,1174.16,1162.15,1166.59,1906804144
1,2014-04-16,1146.55,1166.55,1145.73,1166.55,2057014231
1,2014-04-15,1144.03,1144.29,1134.26,1136.09,1749842636
1,2014-04-14,1128.07,1143.93,1128.07,1132.76,1728820568
1,2014-04-11,1129.28,1140.66,1121.5,1134.09,2388492553
1,2014-04-10,1164.5,1167.49,1146.4,1149.49,1909316432
1,2014-04-09,1159.81,1163.6,1146.12,1150.44,2334412305
1,2014-04-08,1187.57,1188.02,1173.88,1174.56,1970155158
1,2014-04-07,1202.39,1205.39,1193.45,1196.84,1778715326
1,2014-04-04,1213.13,1219.27,1212.76,1215.89,1700456334
1,2014-04-03,1216.72,1223.26,1213.44,1216.77,2069693841
1,2014-04-02,1210.42,1222.6,1210.24,1211.36,2518522144
1,2014-04-01,1207.63,1208.19,1197.58,1204.25,2172360091
1,2014-03-31,1198.84,1204.4,1189.3,1202.89,2093265814
1,2014-03-28,1174.64,1187.1,1168.78,1186.52,2192667911
1,2014-03-27,1158.31,1179.41,1149.04,1176.9,2583965671
1,2014-03-26,1170.96,1175.85,1164.51,1172.07,2444279008
1,2014-03-25,1158.99,1170.9,1153.66,1163.7,2664262318
1,2014-03-24,1150.86,1171.6,1150.18,1163.04,2915800141
1,2014-03-20,1169.8,1171.39,1145.9,1145.97,2418152717
1,2014-03-19,1172.39,1180.88,1157.16,1164.33,2277133934
1,2014-03-18,1173.66,1175.16,1164.99,1165.94,1718628308
1,2014-03-17,1158.89,1163.85,1148.24,1154.93,1994974606
1,2014-03-14,1182.03,1182.79,1162.9,1164.7,3225662922
1,2014-03-13,1205.8,1210.74,1201.59,1203.46,1698250209
1,2014-03-12,1217.33,1218.5,1205.59,1206.94,2020483539
1,2014-03-11,1230.66,1236.36,1226.15,1233.21,1813911643
1,2014-03-10,1231.51,1235.7,1223.3,1227.61,1877385347
1,2014-03-07,1239.08,1241.88,1228.67,1236.97,2074229909
1,2014-03-06,1215.06,1231.61,1211.69,1228.36,2245381160
1,2014-03-05,1218.51,1223.41,1212.82,1212.9,1998008330
1,2014-03-04,1186.25,1207.89,1186.25,1204.11,1932002085
1,2014-03-03,1197.77,1199.14,1179.59,1196.76,2181331510
1,2014-02-28,1216.64,1218.06,1202.67,1211.66,2328359105
1,2014-02-27,1221.88,1226.02,1214.16,1217.35,2249174166
1,2014-02-26,1223.14,1233.7,1222.49,1225.35,1921026869
1,2014-02-25,1228.85,1234.54,1225.88,1233.66,2041679051
1,2014-02-24,1220.51,1234.3,1205.91,1219.07,2329397362
1,2014-02-21,1208.28,1223.56,1207.69,1222.31,2078585722
1,2014-02-20,1212.52,1215.87,1192.21,1194.56,2568018239
1,2014-02-19,1217.58,1222.0,1213.21,1218.52,2277410391
1,2014-02-18,1197.66,1226.38,1195.5,1224.0,2924831908
1,2014-02-17,1184.18,1193.68,1172.53,1192.05,2226324114
1,2014-02-14,1201.01,1209.52,1173.95,1183.82,2897268501
1,2014-02-13,1220.37,1220.69,1196.5,1199.74,2307673151
1,2014-02-12,1217.39,1225.67,1215.98,1219.6,2342033926
1,2014-02-10,1206.02,1206.04,1194.47,1204.28,2180822652
1,2014-02-07,1180.76,1189.53,1177.54,1189.14,2692768482
