0,2014-12-08,18004.66,18030.83,17869.74,17935.64,2153121859
0,2014-12-05,17821.85,17922.29,17759.36,17920.45,2070099595
0,2014-12-04,17881.91,17912.59,17813.01,17887.21,2238908075
0,2014-12-03,17772.15,17881.76,17696.36,17720.43,2518609651
0,2014-12-02,17481.06,17687.7,17476.42,17663.22,2013530938
0,2014-12-01,17475.1,17649.02,17474.27,17590.1,2023633365
0,2014-11-28,17340.16,17471.9,17330.84,17459.85,2329098304
0,2014-11-27,17310.49,17346.85,17212.48,17248.5,2057020709
0,2014-11-26,17347.97,17432.57,17335.99,17383.58,2211849562
0,2014-11-25,17490.39,17490.39,17372.71,17407.62,2716995033
0,2014-11-21,17285.72,17381.59,17108.2,17357.51,2517060835
0,2014-11-20,17407.69,17407.69,17270.7,17300.86,2453260735
0,2014-11-19,17384.31,17472.57,17280.76,17288.75,2766621229
0,2014-11-18,17188.84,17356.76,17186.5,17344.06,2562703571
0,2014-11-17,17381.38,17409.32,16907.43,16973.8,2889731286
0,2014-11-14,17520.54,17520.54,17300.19,17490.83,2954742758
0,2014-11-13,17192.0,17400.77,17099.95,17392.79,2467894233
0,2014-11-12,17253.12,17443.74,17170.0,17197.05,3120420637
0,2014-11-11,16869.49,17160.12,16855.3,17124.11,2412628910
0,2014-11-10,16758.27,16818.05,16713.37,16780.53,2053899769
0,2014-11-07,16934.04,16938.2,16824.08,16880.38,2488391846
0,2014-11-06,16993.46,17045.94,16725.45,16792.48,3186526094
0,2014-11-05,16785.44,16995.02,16778.28,16937.32,3457179250
0,2014-11-04,16732.85,17127.66,16720.99,16862.47,5209024283
0,2014-10-31,15817.14,16533.91,15817.14,16413.76,4012807397
0,2014-10-30,15596.5,15701.04,15584.83,15658.2,2795871838
0,2014-10-29,15442.39,15595.29,15394.79,15553.91,2187185156
0,2014-10-28,15363.28,15374.46,15263.36,15329.91,1874460965
0,2014-10-27,15404.28,15424.05,15333.71,15388.72,1820473195
0,2014-10-24,15354.35,15377.05,15232.0,15291.64,1925775082
0,2014-10-23,15093.78,15232.51,15059.64,15138.96,2014187253
0,2014-10-22,15038.19,15195.78,15001.43,15195.77,2132055406
0,2014-10-21,15115.29,15115.29,14761.84,14804.28,2255672502
0,2014-10-20,14822.84,15111.23,14819.69,15111.23,2379631012
0,2014-10-17,14796.32,14830.67,14529.03,14532.51,2754999677
0,2014-10-16,14805.16,14807.08,14672.55,14738.38,3037513277
0,2014-10-15,15009.75,15084.61,14916.65,15073.52,2297062799
0,2014-10-14,15036.87,15089.9,14919.71,14936.51,2751331352
0,2014-10-10,15292.88,15345.78,15221.83,15300.55,2851645975
0,2014-10-09,15681.53,15732.32,15461.09,15478.93,2270583732
0,2014-10-08,15574.6,15643.63,15520.81,15595.98,2292563820
0,2014-10-07,15841.17,15913.52,15755.57,15783.83,2111946968
0,2014-10-06,15882.28,15970.65,15808.22,15890.95,2000267931
0,2014-10-03,15616.48,15708.65,15559.07,15708.65,2160310438
0,2014-10-02,15895.2,15922.51,15646.4,15661.99,2661039193
0,2014-10-01,16173.39,16225.96,16081.01,16082.25,2207182244
0,2014-09-30,16252.72,16252.72,16058.72,16173.52,2338988258
0,2014-09-29,16339.03,16344.32,16262.0,16310.64,1853415280
0,2014-09-26,16087.95,16251.67,16087.95,16229.86,2052101744
0,2014-09-25,16327.19,16374.14,16303.91,16374.14,2379727806
0,2014-09-24,16105.56,16203.94,16094.59,16167.45,2164082650
0,2014-09-22,16281.36,16299.13,16170.11,16205.9,1951834172
0,2014-09-19,16177.94,16364.08,16170.86,16321.17,2580827947
0,2014-09-18,16036.47,16106.11,16003.46,16067.57,2256472481
0,2014-09-17,15948.15,15969.41,15888.67,15888.67,1896735386
0,2014-09-16,15896.06,15938.31,15871.12,15911.53,1866260896
0,2014-09-12,15885.04,15984.9,15885.04,15948.29,2747359424
0,2014-09-11,15880.91,15925.51,15854.3,15909.2,2131892732
0,2014-09-10,15688.55,15795.6,15664.79,15788.78,1946461683
0,2014-09-09,15795.82,15795.82,15736.13,15749.15,1896967680
0,2014-09-08,15718.13,15730.33,15656.4,15705.11,1777454213
0,2014-09-05,15792.64,15792.64,15641.37,15668.68,2026847105
0,2014-09-04,15701.61,15732.76,15663.59,15676.18,2102410441
0,2014-09-03,15797.79,15829.38,15723.54,15728.35,2488047908
0,2014-09-02,15526.94,15737.36,15516.5,15668.6,2442350629
0,2014-09-01,15454.59,15478.77,15440.99,15476.6,1811985498
0,2014-08-29,15423.88,15447.81,15356.0,15424.59,2059466473
0,2014-08-28,15482.27,15487.99,15423.9,15459.86,2030496509
0,2014-08-27,15556.56,15588.22,15465.99,15534.82,2051567585
0,2014-08-26,15609.64,15613.34,15519.42,15521.22,1823631036
0,2014-08-25,15609.43,15628.61,15553.51,15613.25,1563868129
0,2014-08-22,15618.05,15628.78,15524.43,15539.19,1757821690
0,2014-08-21,15530.98,15601.99,15525.78,15586.2,2094963484
0,2014-08-20,15485.93,15492.88,15433.72,15454.45,1832711391
0,2014-08-19,15451.94,15476.05,15429.11,15449.79,1797535038
0,2014-08-18,15318.5,15365.35,15303.39,15322.6,1552430980
0,2014-08-15,15317.15,15328.34,15276.99,15318.34,1579379904
0,2014-08-14,15284.38,15338.85,15272.9,15314.57,1837836688
0,2014-08-13,15111.76,15235.9,15108.53,15213.63,1737415868
0,2014-08-12,15164.73,15235.98,15125.93,15161.31,1618244355
0,2014-08-11,15022.64,15161.54,14973.71,15130.52,1874920372
0,2014-08-08,15063.73,15074.32,14753.84,14778.37,2754794994
0,2014-08-07,15138.72,15243.06,15061.99,15232.37,2210856457
0,2014-08-06,15260.0,15271.14,15121.43,15159.79,2119746128
0,2014-08-05,15506.87,15507.32,15313.84,15320.31,2206606609
0,2014-08-04,15474.65,15535.62,15440.21,15474.5,1921243310
0,2014-08-01,15511.54,15602.13,15501.15,15523.11,2245824107
0,2014-07-31,15732.78,15759.66,15618.85,15620.77,2409191870
0,2014-07-30,15616.89,15666.62,15594.89,15646.23,1943987099
0,2014-07-29,15564.79,15632.7,15556.02,15618.07,1681038611
0,2014-07-28,15426.98,15556.62,15426.98,15529.4,1931161613
0,2014-07-25,15342.46,15457.87,15341.69,15457.87,2090639481
0,2014-07-24,15350.28,15383.11,15232.14,15284.42,1955659259
0,2014-07-23,15367.16,15376.2,15317.37,15328.56,1785265040
0,2014-07-22,15296.42,15392.02,15287.93,15343.28,2307522293
0,2014-07-18,15174.08,15220.5,15110.45,15215.71,1843797134
0,2014-07-17,15422.87,15465.74,15347.85,15370.26,2285669253
0,2014-07-16,15369.66,15423.96,15355.0,15379.3,1849648958
0,2014-07-15,15354.43,15441.54,15346.09,15395.16,2092939485
0,2014-07-14,15199.18,15324.95,15179.49,15296.82,1926698907
0,2014-07-11,15102.59,15204.01,15101.49,15164.04,2127389837
0,2014-07-10,15318.3,15326.78,15215.43,15216.47,1973868279
0,2014-07-09,15194.32,15302.65,15185.32,15302.65,2044471254
0,2014-07-08,15304.27,15389.89,15225.11,15314.41,2306809754
0,2014-07-07,15433.49,15477.77,15379.44,15379.44,1681936868
0,2014-07-04,15490.37,15490.37,15420.07,15437.13,1973899617
0,2014-07-03,15435.34,15435.34,15324.32,15348.29,1932010416
0,2014-07-02,15406.23,15444.63,15354.91,15369.97,2293902967
0,2014-07-01,15179.64,15389.08,15145.87,15326.2,2394567154
0,2014-06-30,15159.45,15177.87,15052.34,15162.1,2101983559
0,2014-06-27,15290.75,15293.82,15027.31,15095.0,2511873167
0,2014-06-26,15320.13,15345.12,15278.22,15308.49,1981544199
0,2014-06-25,15297.24,15347.88,15265.71,15266.61,1812829773
0,2014-06-24,15300.5,15424.57,15252.27,15376.24,2013615641
0,2014-06-23,15419.47,15442.67,15335.88,15369.28,1960181179
0,2014-06-20,15359.6,15422.06,15305.43,15349.42,2950917448
0,2014-06-19,15140.35,15375.38,15138.28,15361.16,2776704448
0,2014-06-18,15009.89,15139.99,14995.45,15115.8,1877237575
0,2014-06-17,14962.99,15026.96,14948.54,14975.97,1679854041
0,2014-06-16,15049.61,15056.75,14867.15,14933.29,1822282856
0,2014-06-13,14830.99,15121.64,14830.99,15097.84,2718098421
0,2014-06-12,14942.15,14992.96,14862.08,14973.53,2104592123
0,2014-06-11,15000.13,15075.72,14998.63,15069.48,1787242479
0,2014-06-10,15130.74,15184.77,14966.8,14994.8,1980036202
0,2014-06-09,15204.31,15206.57,15116.03,15124.0,1727386172
0,2014-06-06,15138.75,15144.34,15042.59,15077.24,2104138764
0,2014-06-05,15112.59,15141.14,15016.81,15079.37,2023320839
0,2014-06-04,15067.41,15071.78,14985.21,15067.96,2098607746
0,2014-06-03,15089.04,15091.49,15026.01,15034.25,2226578470
0,2014-06-02,14777.51,14963.91,14777.51,14935.92,2037518829
0,2014-05-30,14707.66,14741.1,14591.62,14632.38,2777754832
0,2014-05-29,14585.64,14714.95,14574.02,14681.72,1891121491
0,2014-05-28,14646.93,14717.29,14608.54,14670.95,1983183643
0,2014-05-27,14589.79,14744.16,14588.68,14636.52,1974507395
0,2014-05-26,14592.6,14602.52,14531.32,14602.52,1743108093
0,2014-05-23,14411.1,14528.04,14404.8,14462.17,2021071231
0,2014-05-22,14188.28,14369.02,14147.55,14337.79,2345301389
0,2014-05-21,13969.71,14054.24,13964.43,14042.17,1795783823
0,2014-05-20,14088.45,14144.04,14038.06,14075.25,1798201883
0,2014-05-19,14130.09,14150.5,13991.8,14006.44,1771733649
0,2014-05-16,14087.76,14108.44,14016.49,14096.59,2041941621
0,2014-05-15,14280.51,14306.36,14190.27,14298.21,2042659946
0,2014-05-14,14385.6,14419.65,14349.87,14405.76,1926417222
0,2014-05-13,14367.94,14464.01,14359.74,14425.44,1999679266
0,2014-05-12,14173.49,14234.49,14130.3,14149.52,1828894498
0,2014-05-09,14101.98,14266.29,14091.2,14199.59,1945402208
0,2014-05-08,14136.41,14254.44,14108.16,14163.78,1785723801
0,2014-05-07,14296.25,14299.13,14033.45,14033.45,2107690375
0,2014-05-02,14454.44,14473.75,14405.77,14457.51,1687577443
0,2014-05-01,14341.09,14493.03,14341.09,14485.13,1955527511
0,2014-04-30,14393.51,14421.22,14275.69,14304.11,2019629094
0,2014-04-28,14289.82,14324.03,14224.47,14288.23,1745742761
0,2014-04-25,14369.72,14554.32,14327.6,14429.26,2054554805
0,2014-04-24,14563.25,14563.25,14367.13,14404.99,1914022468
0,2014-04-23,14480.41,14546.27,14459.29,14546.27,1750269758
0,2014-04-22,14586.29,14604.3,14388.77,14388.77,1652503849
0,2014-04-21,14549.45,14649.5,14503.17,14512.38,1779031048
0,2014-04-18,14489.37,14536.67,14442.74,14516.27,1235411287
0,2014-04-17,14395.95,14500.66,14351.85,14417.53,1906804144
0,2014-04-16,14126.87,14420.3,14125.59,14417.68,2057014231
0,2014-04-15,14068.75,14096.86,13969.17,13996.81,1749842636
0,2014-04-14,13887.23,14008.29,13885.22,13910.16,1728820568
0,2014-04-11,14027.8,14065.97,13885.11,13960.05,2388492553
0,2014-04-10,14484.54,14513.14,14234.45,14300.12,1909316432
0,2014-04-09,14436.05,14502.02,14279.34,14299.69,2334412305
0,2014-04-08,14715.8,14740.1,14605.31,14606.88,1970155158
0,2014-04-07,14880.82,14895.58,14764.37,14808.85,1778715326
0,2014-04-04,15005.54,15098.38,15000.69,15063.77,1700456334
0,2014-04-03,15009.18,15164.39,14976.36,15071.88,2069693841
0,2014-04-02,14897.88,15069.61,14893.17,14946.32,2518522144
0,2014-04-01,14870.51,14870.51,14751.29,14791.99,2172360091
0,2014-03-31,14839.54,14843.67,14718.01,14827.83,2093265814
0,2014-03-28,14576.25,14713.45,14520.57,14696.03,2192667911
0,2014-03-27,14305.67,14659.85,14227.81,14622.89,2583965671
0,2014-03-26,14521.0,14569.9,14401.42,14477.16,2444279008
0,2014-03-25,14401.69,14531.79,14312.08,14423.19,2664262318
0,2014-03-24,14297.58,14514.28,14287.28,14475.3,2915800141
0,2014-03-20,14548.76,14548.76,14207.83,14224.23,2418152717
0,2014-03-19,14495.73,14663.54,14302.37,14462.52,2277133934
0,2014-03-18,14491.41,14533.25,14399.72,14411.27,1718628308
0,2014-03-17,14254.32,14359.16,14203.21,14277.67,1994974606
0,2014-03-14,14526.28,14539.6,14280.75,14327.66,3225662922
0,2014-03-13,14847.72,14919.84,14790.48,14815.98,1698250209
0,2014-03-12,15003.8,15020.14,14828.18,14830.39,2020483539
0,2014-03-11,15179.47,15256.03,15124.36,15224.11,1813911643
0,2014-03-10,15197.53,15266.12,15088.11,15120.14,1877385347
0,2014-03-07,15280.76,15312.6,15145.59,15274.07,2074229909
0,2014-03-06,14933.76,15203.12,14871.56,15134.75,2245381160
0,2014-03-05,14905.95,14992.19,14897.63,14897.63,1998008330
0,2014-03-04,14553.95,14750.09,14546.34,14721.48,1932002085
0,2014-03-03,14666.93,14684.7,14443.1,14652.23,2181331510
0,2014-02-28,14929.55,14943.65,14735.52,14841.07,2328359105
0,2014-02-27,14939.87,15015.01,14844.37,14923.11,2249174166
0,2014-02-26,14896.49,15084.53,14896.49,14970.97,1921026869
0,2014-02-25,15002.51,15094.54,14957.49,15051.6,2041679051
0,2014-02-24,14803.64,14982.53,14658.14,14837.68,2329397362
0,2014-02-21,14618.61,14888.81,14618.61,14865.67,2078585722
0,2014-02-20,14701.14,14731.48,14428.73,14449.18,2568018239
0,2014-02-19,14729.48,14805.66,14679.19,14766.53,2277410391
0,2014-02-18,14514.47,14900.24,14469.49,14843.24,2924831908
0,2014-02-17,14343.73,14427.95,14214.6,14393.11,2226324114
0,2014-02-14,14538.2,14678.71,14243.17,14313.03,2897268501
0,2014-02-13,14785.84,14787.62,14488.32,14534.74,2307673151
0,2014-02-12,14821.73,14874.79,14769.04,14800.06,2342033926
0,2014-02-10,14647.83,14725.92,14568.3,14718.34,2180822652
0,2014-02-07,14387.11,14471.95,14356.59,14462.41,2692768482
