2011-10-28,107.462641,107.614221,107.106428,107.212534
2011-10-27,105.433651,108.205823,105.281751,107.772908
2011-10-26,105.958762,106.453932,105.097928,105.882582
2011-10-25,105.94255,106.185973,105.326384,105.767589
2011-10-24,105.469704,106.16964,105.134952,105.9414
2011-10-21,105.032898,106.009026,104.499078,105.955644
2011-10-20,105.705558,106.381926,104.944644,105.87465
2011-10-19,105.50784,106.50624,105.39264,105.62304
2011-10-18,105.475355,106.128239,104.853194,105.51376
2011-10-17,106.599878,106.837927,105.386596,105.501781
2011-10-14,106.304262,107.261541,105.910543,107.114861
2011-10-13,105.90075,106.238846,105.132351,105.839278
2011-10-12,105.409292,106.83823,104.891784,106.482926
2011-10-11,104.53527,104.880195,103.96806,104.573595
2011-10-10,102.678404,105.001202,102.53275,104.571906
2011-10-07,103.006054,103.734798,102.469084,102.59182
2011-10-06,102.383136,103.1346,101.52432,102.98124
2011-10-05,102.428544,102.720232,101.760732,102.43622
2011-10-04,101.26194,102.706344,100.977669,102.468171
2011-10-03,102.08708,102.4239,100.75511,100.808695
2011-09-30,104.635728,104.789808,103.07952,103.110336
2011-09-29,103.906597,105.066577,103.837459,104.398244
2011-09-28,104.002552,104.767952,103.55862,103.63516
2011-09-27,103.866154,104.948893,103.482204,104.35761
2011-09-26,103.112303,103.432931,101.990106,103.348957
2011-09-23,103.069022,103.888428,102.73207,103.34471
2011-09-22,103.55927,103.734691,102.056753,102.651658
2011-09-21,104.7091,105.381684,103.600865,103.669652
2011-09-20,104.440271,104.990279,103.813874,104.67708
2011-09-19,104.663396,105.038589,104.020209,104.762937
2011-09-16,106.571975,106.579652,105.573966,105.911754
2011-09-15,105.41328,106.90932,105.114072,106.449
2011-09-14,104.864865,105.63903,104.15202,105.355425
2011-09-13,105.126427,105.680251,104.264924,105.226423
2011-09-12,104.729384,105.694383,104.212145,105.547703
2011-09-09,107.647155,108.065925,105.661875,105.863505
2011-09-08,109.20525,109.23625,107.48475,107.57775
2011-09-07,108.039813,109.236567,108.024371,108.842796
2011-09-06,109.362964,110.759582,108.39309,108.602583
2011-09-05,108.906854,108.960677,108.09951,108.337869
2011-09-02,109.443169,109.681156,108.875072,109.036289
2011-09-01,110.54375,110.5822,109.37487,109.63633
2011-08-31,110.557521,110.802608,109.960119,110.113299
2011-08-30,111.293352,111.431376,110.288844,110.756592
2011-08-29,111.357402,111.772284,111.126912,111.457281
2011-08-26,110.081716,111.069855,109.744677,111.039215
2011-08-25,111.61197,112.107713,110.961307,111.371844
2011-08-24,111.00999,111.39464,110.602261,110.871516
2011-08-23,110.074975,111.163688,110.021307,110.688335
2011-08-22,110.441988,110.910712,110.219153,110.319044
2011-08-19,109.622409,110.578907,109.086769,110.142744
2011-08-18,110.42911,110.643506,109.25759,109.71701
2011-08-17,110.289456,111.177899,109.692055,110.457954
2011-08-16,110.915476,111.122809,110.201329,110.631353
2011-08-15,109.544214,111.219108,109.544214,110.965569
2011-08-12,109.170271,109.568954,108.472575,109.239274
2011-08-11,108.798963,109.813119,108.3303,109.413603
2011-08-10,110.67448,110.736,108.8904,108.97499
2011-08-09,109.22236,110.825624,109.060492,110.748544
2011-08-08,111.814605,111.9312,109.816944,110.174502
2011-08-05,110.492145,112.059743,110.155111,111.918659
2011-08-04,113.284931,113.60117,111.363775,111.513989
2011-08-03,109.265832,110.498472,108.942264,110.3598
2011-08-02,109.895123,110.064655,109.024347,109.355704
2011-08-01,110.893324,111.627103,109.557074,110.059134
2011-07-29,109.931071,110.590949,109.163771,110.445162
2011-07-28,111.734525,111.96,110.79375,111.4002
2011-07-27,113.165658,113.337192,111.785589,111.996108
2011-07-26,111.98125,113.15754,111.82545,113.04848
2011-07-25,112.683916,112.770024,112.112473,112.5117
2011-07-22,113.225696,113.351328,112.448349,112.69176
2011-07-21,111.536624,113.21481,110.854371,113.089338
2011-07-20,111.479971,112.19696,111.322391,112.015743
2011-07-19,111.522949,112.456328,111.269829,111.965908
2011-07-18,111.533344,111.707232,110.727136,111.509632
2011-07-15,111.869451,112.320378,111.46599,111.932739
2011-07-14,112.274275,113.0262,111.69648,111.926015
2011-07-13,110.3867,112.2432,110.1892,112.022
2011-07-12,110.552666,110.710126,108.915082,110.033048
2011-07-11,114.010352,114.114625,112.157503,112.566574
2011-07-08,115.746134,115.834816,114.512648,115.012492
2011-07-07,116.26643,116.737506,115.486718,116.615676
2011-07-06,116.686496,117.050635,115.577893,115.836837
2011-07-05,117.867528,117.972918,116.692014,116.910903
2011-07-04,117.416964,117.723852,117.005088,117.392736
2011-07-01,117.171168,117.615733,116.670022,117.381326
2011-06-30,116.190216,117.051779,116.133852,116.778011
2011-06-29,115.966718,116.644934,115.659907,116.539972
2011-06-28,115.834987,116.759526,115.437598,116.524336
2011-06-27,114.768578,115.593553,114.040659,115.512673
2011-06-24,114.672701,115.050628,113.691699,114.10179
2011-06-23,115.423506,115.455718,113.748484,114.803425
2011-06-22,115.577455,115.946789,115.119802,115.232208
2011-06-21,114.819956,115.742946,114.803904,115.622556
2011-06-20,114.539046,114.988502,113.880914,114.819956
2011-06-17,113.73684,114.761352,113.048496,114.513228
2011-06-16,114.145578,114.604998,113.404059,114.532458
2011-06-15,117.007176,117.112514,114.68972,114.778853
2011-06-14,115.933328,116.592771,115.611648,116.10221
2011-06-13,114.924745,115.734865,114.852556,115.61455
2011-06-10,116.505572,116.850905,115.003777,115.196521
2011-06-09,117.038733,117.632879,116.227804,116.476703
2011-06-08,117.409177,117.441149,116.394066,116.497975
2011-06-07,116.679298,117.648023,116.567214,117.591981
2011-06-06,117.162124,117.410433,116.585404,116.737594
2011-06-03,116.304766,117.516692,115.9757,117.452484
2011-06-02,115.842426,117.395512,115.842426,117.209465
2011-06-01,116.42319,116.95713,115.72745,115.78408
2011-05-31,116.426721,117.576152,116.426721,117.331592
2011-05-30,115.841328,115.841328,115.371876,115.566132
2011-05-27,114.160177,115.670574,114.063253,115.670574
2011-05-26,114.559115,115.551462,114.396435,114.998351
2011-05-25,115.589361,115.753341,114.876049,115.474575
2011-05-24,115.02855,115.74108,114.65181,115.50357
2011-05-23,115.750704,115.865406,114.439824,115.103457
2011-05-20,116.857545,117.176136,115.436139,115.599519
2011-05-19,116.263538,116.891857,115.904498,116.785777
2011-05-18,116.36295,116.78805,116.0196,116.4447
2011-05-17,115.290578,115.933796,114.948615,115.90937
2011-05-16,113.699788,115.040569,113.449402,114.321716
2011-05-13,115.030578,115.822221,113.600773,114.045063
2011-05-12,114.944879,115.535668,114.27316,115.252413
2011-05-11,116.75868,116.904588,114.861878,115.056422
2011-05-10,115.984638,116.485722,115.297669,116.429148
2011-05-09,115.28715,115.889025,114.380325,115.25505
2011-05-06,117.213418,117.592332,115.343034,115.343034
2011-05-05,118.784564,119.377525,116.244446,116.484836
2011-05-04,119.411502,120.370404,119.040834,119.427618
2011-05-03,119.913981,120.496677,119.379843,119.978725
2011-05-02,120.392406,121.034044,119.872598,120.392406
2011-04-29,120.385556,120.824089,120.182531,120.182531
2011-04-28,120.457,121.28015,120.3429,120.7993
2011-04-27,120.388178,121.629547,120.273084,121.465127
2011-04-26,118.8107,119.45455,118.1098,119.3323
2011-04-25,119.128114,119.692741,118.833526,119.299957
2011-04-22,119.070833,119.365421,118.907173,119.103565
2011-04-21,118.823351,119.88727,118.684223,119.085238
2011-04-20,118.206267,119.937925,118.123807,119.707037
2011-04-19,117.408434,118.481712,117.243314,118.349617
2011-04-18,119.14824,119.1813,116.991075,117.62748
2011-04-15,120.384835,120.534433,119.578668,119.911108
2011-04-14,120.574,121.20025,119.9227,120.96645
2011-04-13,121.424543,121.793615,120.862548,121.122576
2011-04-12,120.66366,121.407878,120.187026,121.048312
2011-04-11,122.249323,122.511552,121.936341,122.097062
2011-04-08,121.120857,122.704745,121.027687,122.628515
2011-04-07,121.750197,121.843642,120.968658,121.486852
2011-04-06,121.481248,122.626411,121.41288,122.481129
2011-04-05,120.687971,120.917174,120.102231,120.713438
2011-04-04,119.493102,119.879593,119.224238,119.459494
2011-04-01,119.08468,119.706576,118.151836,119.563708
2011-03-31,117.466005,118.347395,117.34128,117.77366
2011-03-30,116.937857,117.236189,116.415776,117.053875
2011-03-29,116.101266,116.678556,115.829115,116.348676
2011-03-28,114.74751,115.311239,114.53509,115.041629
2011-03-25,115.199866,115.39501,114.256671,114.49247
2011-03-24,114.084624,115.15356,113.760704,114.764856
2011-03-23,114.867927,115.013565,113.888916,113.937462
2011-03-22,115.23689,115.49625,114.88027,115.07479
2011-03-21,114.900398,115.386578,114.543867,115.273136
2011-03-18,112.930627,114.308714,112.640503,114.244242
2011-03-17,109.605232,110.771916,109.321444,110.527543
2011-03-16,109.350608,109.374047,108.303667,108.608374
2011-03-15,112.85881,113.0767,111.785501,112.94758
2011-03-14,113.935721,114.278483,113.454222,114.17239
2011-03-11,112.975306,113.933418,112.598613,113.876095
2011-03-10,115.236213,115.410261,114.150486,114.29967
2011-03-09,115.019519,115.333893,114.605869,115.044338
2011-03-08,115.47602,115.657872,114.56676,114.922198
2011-03-07,115.052755,115.389816,114.682811,114.855451
2011-03-04,114.867864,115.20513,114.62931,115.015932
2011-03-03,114.233596,115.09869,113.945232,115.032778
2011-03-02,112.789562,113.722993,112.502983,113.501917
2011-03-01,113.010638,113.436413,112.666742,112.789562
2011-02-28,112.46088,113.270304,112.084784,112.836976
2011-02-25,112.671794,113.006641,112.051103,112.296113
2011-02-24,112.593486,113.191429,112.224891,113.060373
2011-02-23,112.664705,113.728825,112.557469,113.390617
2011-02-22,113.133275,113.364919,111.875779,112.951269
2011-02-21,113.869011,114.001987,113.395284,113.644614
2011-02-18,112.992528,113.88936,112.47768,113.714976
2011-02-17,113.031776,113.46504,112.748489,113.323396
2011-02-16,112.81039,113.66362,112.584535,113.47959
2011-02-15,112.953625,113.498,112.71075,112.962
2011-02-14,112.486161,112.919216,111.803266,112.277961
2011-02-11,113.423085,113.640003,112.580442,113.005935
2011-02-10,114.282676,114.349284,113.017124,113.175318
2011-02-09,112.234376,113.222935,112.077854,113.107603
2011-02-08,111.798656,112.679479,111.699872,112.218488
2011-02-07,111.612224,112.147239,111.167751,111.82623
2011-02-04,112.06331,112.383772,111.258045,111.627809
2011-02-03,112.683811,112.798037,111.027536,111.207034
2011-02-02,112.759185,113.036455,112.253575,112.563465
2011-02-01,111.256336,112.565426,111.248205,112.467854
2011-01-31,111.590443,112.755836,111.336026,112.304451
2011-01-28,112.739583,112.854523,111.491664,111.754384
2011-01-27,113.592774,114.007074,112.971324,113.72535
2011-01-26,112.578131,112.874303,112.216144,112.676855
2011-01-25,112.096004,112.638523,111.537044,112.515223
2011-01-24,112.464339,112.868442,111.631392,112.513821
2011-01-21,111.251776,112.51525,111.020552,112.43267
2011-01-20,111.798954,112.205556,111.135114,111.81555
2011-01-19,109.845382,111.092693,109.673056,110.501861
2011-01-18,109.780429,111.234365,109.45825,110.523919
2011-01-17,110.67936,110.737264,109.546096,109.951424
2011-01-14,110.80784,111.604064,110.39314,110.923956
2011-01-13,108.69984,110.81952,108.3438,110.56284
2011-01-12,107.57318,109.008042,107.473652,108.94169
2011-01-11,107.718911,108.09331,107.336191,107.95187
2011-01-10,106.586604,107.281788,106.51212,107.099716
2011-01-07,107.934172,108.09191,107.120577,107.220201
2011-01-06,109.550299,109.758648,108.283532,108.34187
2011-01-05,110.765621,110.948815,109.266763,109.499919
2011-01-04,109.559134,110.182562,109.001331,109.10797
2011-01-03,109.033691,109.44224,108.249276,109.090887
2010-12-31,107.81589,108.927645,107.759085,108.554355
2010-12-30,107.812188,108.562356,107.706186,108.28512
2010-12-29,107.088924,108.093342,106.81128,107.970852
2010-12-28,108.541966,109.449025,107.948255,108.154405
2010-12-27,108.570806,109.03443,108.20653,108.935082
2010-12-24,108.662604,108.944328,108.480312,108.662604
2010-12-23,108.575317,109.056252,108.227053,108.782617
2010-12-22,109.392015,110.1189,109.241625,109.442145
2010-12-21,109.903998,110.531973,109.443483,109.636062
2010-12-20,110.339394,110.406378,109.619316,109.837014
2010-12-17,111.116088,112.140276,110.217824,110.637573
2010-12-16,111.01684,111.47906,110.747912,111.235344
2010-12-15,112.7265,112.734925,111.268975,111.29425
2010-12-14,111.955347,112.875276,111.721183,111.930258
2010-12-13,110.1297,112.02288,109.91286,111.65592
2010-12-10,111.063276,111.440871,110.568207,111.038103
2010-12-09,110.95968,111.478496,110.147984,110.809056
2010-12-08,111.415244,111.583304,110.726199,111.390035
2010-12-07,111.045096,111.8632,110.677784,110.719524
2010-12-06,110.58045,110.91101,109.431756,109.952387
2010-12-03,109.231902,110.851254,108.984042,110.826468
2010-12-02,110.154858,111.094202,109.500672,110.901301
2010-12-01,109.312296,110.954001,109.186011,110.642498
2010-11-30,109.783276,110.017552,108.461291,108.578429
2010-11-29,111.872852,112.007588,109.98655,110.466547
2010-11-26,112.281776,112.399516,110.969818,111.348268
2010-11-25,111.39032,111.866668,111.022612,111.649386
2010-11-24,111.65622,112.132455,110.9544,111.363795
2010-11-23,113.238972,113.363712,111.085128,111.193236
2010-11-22,114.201727,114.80967,113.035808,113.460536
2010-11-19,113.859044,114.585058,113.533589,114.184498
2010-11-18,112.93375,114.11945,112.91705,113.9274
2010-11-17,112.257329,112.914924,112.015933,112.515373
2010-11-16,113.117036,113.674878,111.94307,112.334392
2010-11-15,113.96278,114.303613,112.732457,112.90703
2010-11-12,112.728,113.652,111.96075,112.9425
2010-11-11,113.720674,114.03425,112.49938,112.672671
2010-11-10,113.346246,113.765925,112.473972,113.412078
2010-11-09,113.807347,114.257081,112.417259,112.646214
2010-11-08,114.007635,114.29166,112.66866,112.9608
2010-11-05,115.480625,115.756875,113.920625,114.001875
2010-11-04,114.091515,115.253737,113.792888,114.591916
2010-11-03,113.73964,114.8742,113.366856,114.606768
2010-11-02,112.013428,113.327534,111.884436,113.158232
2010-11-01,112.358128,112.760528,111.54528,111.778672
2010-10-29,111.934897,112.143911,110.962179,112.119794
2010-10-28,111.456,112.9545,111.4155,112.8411
2010-10-27,113.189664,113.353044,112.176708,112.462623
2010-10-26,113.65882,113.81348,112.51922,112.81226
2010-10-25,112.720272,113.730021,112.542557,112.784896
2010-10-22,113.239061,113.670215,112.702151,113.466841
2010-10-21,113.5505,114.274426,112.802173,113.217007
2010-10-20,111.353424,113.48688,111.101952,113.267856
2010-10-19,113.751593,114.208328,111.818623,112.642378
2010-10-18,113.510802,113.697631,112.324844,113.275235
2010-10-15,114.612725,115.272308,113.464562,113.806568
2010-10-14,113.641376,114.99328,113.625088,114.643088
2010-10-13,113.766462,114.47786,113.733754,114.158957
2010-10-12,113.409296,113.908032,112.58352,113.842624
2010-10-11,114.838128,115.002288,113.787504,113.869584
2010-10-08,113.98842,114.52077,113.28408,114.1686
2010-10-07,114.669224,115.484291,114.059982,114.652758
2010-10-06,114.705985,115.634577,114.382636,115.535085
2010-10-05,113.80618,115.3206,113.448378,115.095934
2010-10-04,114.917388,114.925722,113.875639,114.008983
2010-10-01,113.379651,114.735648,113.279823,114.710691
2010-09-30,113.683799,114.176153,113.141374,113.742214
2010-09-29,113.620704,114.189728,113.503552,114.039104
2010-09-28,112.75975,114.034724,112.231306,113.900516
2010-09-27,113.574054,113.801556,113.102198,113.354978
2010-09-24,112.060416,113.592492,111.824712,113.533566
2010-09-23,112.969821,113.138521,112.202237,112.261282
2010-09-22,111.997319,113.586294,111.938156,113.248214
2010-09-21,111.135918,112.999387,111.084864,112.744118
2010-09-20,111.820968,112.41216,111.5982,111.923784
2010-09-17,112.261421,112.94814,111.72063,111.969566
2010-09-16,111.565184,112.482816,111.256448,112.114048
2010-09-15,111.380416,111.749055,111.046069,111.483292
2010-09-14,106.943485,108.239065,106.51993,107.91517
2010-09-13,106.31544,107.871888,106.2736,107.754736
2010-09-10,106.849536,107.278752,106.386656,106.681216
2010-09-09,106.5936,106.98746,106.09918,106.37572
2010-09-08,106.372321,107.034894,106.154259,106.674253
2010-09-07,107.85898,107.90088,106.2165,106.27516
2010-09-06,108.474348,108.743724,108.272316,108.348078
2010-09-03,108.110354,108.708813,107.941774,108.666668
2010-09-02,107.874342,108.295792,107.680475,108.101925
2010-09-01,107.078201,108.521781,106.884035,108.150334
2010-08-31,106.563392,107.236672,106.235168,106.748544
2010-08-30,107.983312,108.025612,107.069633,107.120393
2010-08-27,108.293528,108.847263,107.986844,108.719478
2010-08-26,106.905128,107.783407,106.803789,107.411828
2010-08-25,106.82454,107.62805,106.596174,107.044448
2010-08-24,106.2432,106.8312,105.6972,106.0416
2010-08-23,108.064294,108.30249,107.562382,107.672972
2010-08-20,109.734898,109.854752,108.390821,108.758944
2010-08-19,109.695907,110.097005,108.970518,109.397218
2010-08-18,110.003747,110.379595,109.508312,109.807281
2010-08-17,109.657885,110.453313,109.495378,110.145405
2010-08-16,108.893752,109.85832,108.680352,109.448592
2010-08-13,110.547294,111.228195,109.866393,109.883631
2010-08-12,110.377085,111.124676,109.801354,110.179446
2010-08-11,112.242348,112.378668,109.285912,109.328512
2010-08-10,112.90734,113.01836,111.62634,112.53158
2010-08-09,114.170363,114.333611,113.534556,113.68062
2010-08-06,112.684237,113.975135,112.461963,113.539136
2010-08-05,112.83558,113.54772,112.53528,113.17878
2010-08-04,114.122424,114.217332,113.276881,113.518464
2010-08-03,113.040752,113.744147,112.731945,113.452496
2010-08-02,112.94716,114.114774,112.86932,113.985039
2010-07-30,113.059179,113.180209,112.186035,112.76525
2010-07-29,112.666536,113.707656,112.588452,113.456052
2010-07-28,113.60687,113.965169,113.283527,113.536958
2010-07-27,114.129626,114.630542,113.786895,114.173566
2010-07-26,112.066383,112.98731,111.849183,112.883054
2010-07-23,112.657696,113.383448,111.83576,112.832576
2010-07-22,110.801559,112.357248,110.671194,112.009608
2010-07-21,112.124445,112.420449,110.827253,111.044902
2010-07-20,113.2775,113.995,112.3325,112.735
2010-07-19,111.812316,112.670943,111.604164,112.22862
2010-07-16,111.934764,112.618824,111.597063,111.952082
2010-07-15,111.411173,113.291345,111.113843,113.133936
2010-07-14,112.504524,112.999788,112.14192,112.67256
2010-07-13,111.61767,112.929985,111.005848,112.841315
2010-07-12,112.006818,112.077714,111.182652,111.563718
2010-07-09,112.45231,112.682618,111.646232,111.903114
2010-07-08,111.64149,112.339691,111.517758,112.171769
2010-07-07,110.721124,111.054383,110.080914,110.791284
2010-07-06,109.761435,110.847055,109.236135,110.514365
2010-07-05,110.157444,110.218862,109.718745,110.017061
2010-07-02,109.788937,110.657562,109.499395,110.201314
2010-07-01,107.152198,109.841515,106.801798,109.648795
2010-06-30,107.676576,108.746094,107.508635,108.100848
2010-06-29,109.622313,109.765225,108.514747,108.782706
2010-06-28,110.534761,110.758136,109.569782,109.685937
2010-06-25,109.960123,110.575671,109.282128,110.38833
2010-06-24,110.277464,110.913198,109.767086,110.420728
2010-06-23,110.13158,110.877169,109.655481,110.598696
2010-06-22,111.536226,111.835008,110.884338,111.056364
2010-06-21,113.1767,113.4497,111.9391,111.9755
2010-06-18,112.258403,112.575748,111.986393,112.276537
2010-06-17,111.869008,112.915278,111.35952,112.615044
2010-06-16,112.620175,112.940144,112.016803,112.492187
2010-06-15,111.620751,112.873068,111.181983,112.644543
2010-06-14,110.961698,112.554318,110.870168,111.812926
2010-06-11,110.939263,111.351642,110.361932,110.966755
2010-06-10,109.440144,110.929312,109.202608,110.618688
2010-06-09,109.229094,110.187324,108.791046,109.37511
2010-06-08,109.034165,109.876057,108.878598,109.546621
2010-06-07,109.072489,109.501692,108.442381,108.798529
2010-06-04,111.771751,112.268065,109.850832,110.034652
2010-06-03,113.07006,114.191125,112.56975,112.634605
2010-06-02,112.496472,113.141732,112.201496,112.911282
2010-06-01,111.9482,112.4032,110.1828,111.2384
2010-05-31,111.978729,112.526169,111.896613,112.261573
2010-05-28,112.528695,113.37546,111.654615,111.68193
2010-05-27,110.692414,112.85964,110.646884,112.613778
2010-05-26,111.12518,111.143144,109.247944,109.27489
2010-05-25,111.46632,111.71916,109.91316,111.65595
2010-05-24,113.06796,113.194141,111.247336,111.319439
2010-05-21,112.185,114.039,112.122,113.121
2010-05-20,111.278176,112.818606,110.113897,111.636415
2010-05-19,111.605218,113.905129,111.257025,113.859314
2010-05-18,114.145892,114.634128,112.008708,112.20216
2010-05-17,114.317784,114.928812,113.253114,114.734394
2010-05-14,115.759795,116.268324,114.206468,114.27119
2010-05-13,117.048932,117.558727,116.010804,116.112763
2010-05-12,117.757437,118.689136,117.422025,117.580414
2010-05-11,118.528452,118.648936,117.230932,117.268004
2010-05-10,120.642628,122.135268,119.000724,119.233949
2010-05-07,115.640154,117.169204,115.218978,116.821276
2010-05-06,116.077438,116.376186,113.334382,114.565588
2010-05-05,121.702455,121.993452,120.022182,120.266244
2010-05-04,124.813242,125.021406,122.76945,122.807298
2010-05-03,126.106906,126.106906,124.329554,124.717168
2010-04-30,124.22307,125.161169,124.026069,124.663976
2010-04-29,124.112002,124.835879,123.914581,124.309423
2010-04-28,123.654972,124.736201,123.278893,124.200288
2010-04-27,124.715616,124.901856,122.508672,122.573856
2010-04-26,125.353536,125.842024,124.808684,125.823236
2010-04-23,124.731262,125.8394,123.951809,125.670362
2010-04-22,125.033194,125.378848,123.846761,124.173731
2010-04-21,125.129334,125.222464,124.384294,124.663684
2010-04-20,125.739301,126.065606,125.151952,125.263828
2010-04-19,124.558668,124.743528,123.957873,124.623369
2010-04-16,125.10284,125.148915,124.12605,124.356425
2010-04-15,126.949811,127.079997,125.685149,126.270985
2010-04-14,126.900984,127.469503,126.695944,127.227183
2010-04-13,126.597686,126.998489,126.243489,126.812069
2010-04-12,126.997175,127.65925,126.456325,126.661475
2010-04-09,124.420455,125.7525,124.234155,125.705925
2010-04-08,124.522097,124.802236,123.989831,124.73687
2010-04-07,125.019462,125.150138,124.347415,124.506093
2010-04-06,126.384375,126.515625,125.175,125.60625
2010-04-05,127.18241,127.66334,126.90894,127.13526
2010-04-02,128.449098,128.53422,127.418176,127.701916
2010-04-01,126.754947,127.51497,126.238882,127.430523
2010-03-31,125.36711,126.610127,125.058692,126.273671
2010-03-30,125.048749,125.605429,124.26012,124.417846
2010-03-29,124.664584,124.849464,124.017504,124.572144
2010-03-26,122.772419,124.131728,122.661455,123.993023
2010-03-25,123.40342,124.061448,122.94002,123.060504
2010-03-24,124.428039,124.492586,122.648388,122.75904
2010-03-23,122.59596,122.668288,121.800352,122.026377
2010-03-22,121.828572,122.224967,121.261005,122.10785
2010-03-19,123.147823,123.346989,122.206312,122.486955
2010-03-18,124.087047,124.177417,122.731497,122.948385
2010-03-17,124.283598,124.725921,123.886411,124.003762
2010-03-16,123.435061,124.409976,123.245494,124.283598
2010-03-15,124.68211,124.691162,123.441988,123.767859
2010-03-12,123.712959,124.798478,123.631545,124.472822
2010-03-11,123.573303,123.881037,123.238416,123.781476
2010-03-10,123.075498,123.808629,122.568642,123.627609
2010-03-09,122.606348,122.651328,121.733737,122.345464
2010-03-08,123.015354,123.683278,122.780678,123.006328
2010-03-05,122.61382,123.056241,122.117225,122.984009
2010-03-04,121.963414,122.12374,120.680808,120.948017
2010-03-03,120.388602,121.467448,120.167527,121.122571
2010-03-02,120.286934,120.881492,119.18656,120.712886
2010-03-01,121.37608,121.652258,119.897187,120.796995
2010-02-26,120.34719,121.564433,120.20503,121.049104
2010-02-25,120.55611,120.876761,119.799016,120.725342
2010-02-24,121.851045,122.897364,121.769865,122.040465
2010-02-23,122.572644,123.483663,121.715745,121.805945
2010-02-22,124.251232,124.406136,123.640728,123.886752
2010-02-19,123.911976,124.717967,123.115144,124.699649
2010-02-18,124.077444,124.542666,123.484514,124.186908
2010-02-17,125.738768,125.976304,124.094288,124.286144
2010-02-16,122.490814,124.148652,122.418734,124.040532
2010-02-15,122.471778,122.669734,122.156848,122.345806
2010-02-12,123.237243,123.291255,121.787923,122.562094
2010-02-11,123.194532,123.822572,121.956396,122.745932
2010-02-10,124.06863,124.293555,123.024978,123.483825
2010-02-09,122.37225,124.066635,122.2826,123.618385
2010-02-08,122.00166,122.45709,121.60874,121.91236
2010-02-05,122.605425,122.793018,121.328006,122.033713
2010-02-04,123.533621,123.667046,122.074843,122.154898
2010-02-03,127.003217,127.594522,126.339136,126.421009
2010-02-02,125.872087,126.296872,125.474415,126.179378
2010-02-01,125.608382,126.306156,125.499638,126.197412
2010-01-29,126.15813,126.32067,125.1558,125.16483
2010-01-28,126.002632,126.299235,125.238653,125.481328
2010-01-27,126.648,126.864,125.919,126.153
2010-01-26,126.794376,127.063236,125.82648,126.113264
2010-01-25,127.747634,128.099531,127.458898,127.666427
2010-01-22,126.547001,127.463878,126.412166,127.068363
2010-01-21,127.528227,127.871823,126.81391,127.401639
2010-01-20,130.39625,130.451,128.452625,128.6625
2010-01-19,131.010766,131.302286,129.808248,130.254637
2010-01-18,130.065264,130.6368,130.019904,130.50072
2010-01-15,131.630855,131.721635,130.132987,130.550574
2010-01-14,132.225767,132.654124,131.642472,132.161969
2010-01-13,132.35634,133.27034,132.10042,132.61226
2010-01-12,131.99559,132.313915,131.4317,131.81369
2010-01-11,132.862232,134.040856,132.650448,133.635704
2010-01-08,132.598998,133.710318,132.071121,133.469532
2010-01-07,134.431573,134.786151,133.377171,133.601115
2010-01-06,132.627798,133.283412,131.861377,133.080264
2010-01-05,132.141004,132.838076,131.563168,131.783296
2010-01-04,132.55011,133.781025,131.930025,133.373805
2010-01-01,133.2225,133.2411,133.1667,133.1946
2009-12-31,133.19073,134.15689,132.89345,132.98635
2009-12-30,132.670711,132.781662,131.940277,132.513529
2009-12-29,132.25,133.0044,131.8268,132.0292
2009-12-28,131.660481,132.017682,131.449824,131.715435
2009-12-25,131.07125,131.61833,130.952716,131.25361
2009-12-24,131.170434,131.929967,131.051471,131.527323
2009-12-23,130.620441,131.683811,130.473769,131.326299
2009-12-22,131.165745,131.624945,130.550418,130.862674
2009-12-21,130.38096,130.991665,130.01636,130.189545
2009-12-18,129.45408,130.13133,128.74071,129.49923
2009-12-17,130.631447,130.649423,128.537245,128.914741
2009-12-16,130.486107,130.979896,130.198811,130.504063
2009-12-15,131.329148,131.409806,129.949,130.235784
2009-12-14,129.545011,130.094268,129.296959,129.819639
2009-12-11,131.179555,131.571375,129.87052,130.200005
2009-12-10,129.836232,130.15368,129.483512,129.915594
2009-12-09,129.171772,129.865866,128.855476,129.356278
2009-12-08,131.01764,131.41544,129.76236,129.92148
2009-12-07,132.940252,133.405704,132.063054,132.635918
2009-12-04,136.079064,136.45887,133.999174,134.28855
2009-12-03,132.66147,133.534649,132.64383,132.899609
2009-12-02,131.891939,132.136799,131.4372,131.55963
2009-12-01,129.994506,130.973537,129.682602,130.713617
2009-11-30,129.587556,130.217837,129.173124,129.561654
2009-11-27,129.770538,129.805102,128.102825,129.312565
2009-11-26,130.84424,130.93072,129.33084,129.80648
2009-11-25,130.59207,132.20712,130.53969,132.16347
2009-11-24,132.512178,132.742434,131.839123,132.48561
2009-11-23,132.161761,133.433745,131.912702,133.113525
2009-11-20,132.671502,132.778194,131.551236,132.111369
2009-11-19,133.144,133.1885,132.0582,132.7524
2009-11-18,132.928938,133.956693,132.759135,133.724331
2009-11-17,133.702958,133.961986,132.238112,132.791895
2009-11-16,132.978853,133.798665,132.577858,133.39767
2009-11-13,133.174347,133.990707,132.976985,133.793345
2009-11-12,135.380052,135.714458,133.924936,134.141848
2009-11-11,134.568174,135.152004,134.289732,134.559192
2009-11-10,134.723914,134.930546,134.184875,134.598138
2009-11-09,133.931968,135.155831,133.635002,134.921857
2009-11-06,133.669197,134.073792,133.15671,133.480386
2009-11-05,134.921157,135.356709,134.35857,135.020971
2009-11-04,133.562572,135.185744,133.2996,134.8865
2009-11-03,133.426443,133.769697,132.080526,132.911562
